date,region_code,prediction_q10,prediction_q50,prediction_q90,estimate_label,forecast_method,interval_calibration,conformal_relative_radius,baseline_scale,visitor_estimate_q10,visitor_estimate_q50,visitor_estimate_q90,forecast_provenance
2026-02-01,SHG,0.0,0.04163450036113176,0.22503552630644763,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,38503.74694817719,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-02,BDH,0.0,0.04163450036113176,0.21531747129548004,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,27238.01037646571,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-02,HGA,0.32899410588904443,0.996047931093031,1.6631017562970176,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6159.643216948903,18648.662005459602,31137.680793970303,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-02,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-03,BDH,0.0,0.04163450036113176,0.2158649969488313,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,27307.273262276296,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-03,HGA,0.33967819002277394,1.0283945893052429,1.7171109885877118,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6359.677640622843,19254.27733497864,32148.877029334442,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-03,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-04,BDH,0.0,0.04163450036113176,0.20603693915603355,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,26064.007964155782,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-04,HGA,0.3341242113827817,1.0115796104509869,1.689035009519192,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6255.692413396781,18939.456283206706,31623.220153016624,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-04,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-05,BDH,0.0,0.04163450036113176,0.19267426231456664,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,24373.607606603033,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-05,HGA,0.322193002571898,0.9754572130013266,1.6287214234307552,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6032.308504364847,18263.149089710136,30493.989675055425,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-05,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-06,BDH,0.0,0.04163450036113176,0.20967142654764323,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,26523.776531426138,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-06,HGA,0.3257832781290969,0.9863269716893681,1.6468706652496392,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6099.527995799554,18466.659834049267,30833.79167229898,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-06,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-07,BDH,0.019503662362831933,0.2085901439142133,0.4327463351933823,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,2467.2450155653105,26386.99251937149,54743.115351746615,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-07,HGA,0.42760070198089434,1.2945848783249598,2.1615690546690254,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,8005.820518886424,24238.06634161497,40470.312164343515,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-07,SHG,0.0,0.05451310269831025,0.25009275552361954,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,9327.232664576813,42791.05761790061,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-08,BDH,0.0,0.16396099059791686,0.37983985057683556,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,20741.33202648013,48050.358984613515,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-08,HGA,0.42735720726605314,1.293847684549727,2.160338161833401,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,8001.261651290358,24224.264116724287,40447.26658215822,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-08,SHG,0.0,0.06618553092701868,0.26393005913866274,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,11324.39386914557,45158.63062107693,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-09,BDH,0.0,0.04163450036113176,0.21668952651108608,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,27411.57759316628,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-09,HGA,0.35098013097094066,1.0626118433449054,1.7742435557188703,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6571.279984414408,19894.915185247934,33218.55038608146,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-09,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-10,BDH,0.0,0.04163450036113176,0.21992516615796354,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,27820.891271921162,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-10,HGA,0.34078460604753225,1.0317443252812435,1.7227040445149548,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6380.392686394284,19316.993286765635,32253.593887136987,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-10,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-11,BDH,0.0,0.04866045116907818,0.24315461766779198,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,6155.626228992769,30759.454675334106,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-11,HGA,0.33511531394808297,1.0145802285228567,1.6940451430976304,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6274.2484850235405,18995.63582084037,31717.023156657197,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-11,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-12,BDH,0.0,0.05846295333822876,0.25477518161934826,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,7395.658699150503,32229.47491841281,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-12,HGA,0.32407952488186004,0.9811687640904281,1.6382580032989962,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6067.629211156171,18370.084491574467,30672.539771992764,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-12,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-13,BDH,0.0,0.04163450036113176,0.21879316037343893,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,5266.832022651931,27677.69069874154,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-13,HGA,0.34555708559207954,1.0461932722120233,1.746829458831967,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6469.746175494519,19587.51593857341,32705.2857016523,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-13,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-14,BDH,0.02363942867877443,0.21349296730907583,0.4385584810945061,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,2990.4261821957202,27007.207654259375,55478.361262874256,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-14,HGA,0.46584899009389336,1.4103836952668396,2.354918400439786,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,8721.930030327332,26406.12766714922,44090.32530397111,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-14,SHG,0.0,0.06186155501493913,0.2588041190731311,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,10584.558354898794,44281.578440053825,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-15,BDH,0.0037791068652663325,0.18994916841468018,0.410648033742,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,478.06316594085877,24028.87879534883,51947.64427077236,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-15,HGA,0.4323151627513756,1.308858170194331,2.1854011776372864,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,8094.087742483009,24505.300264268753,40916.512786054496,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-15,SHG,0.0,0.07005909352529804,0.2685220481142247,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,11987.163328350729,45944.32337104337,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-16,BDH,0.0,0.052169679977231286,0.2473147001734733,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,6599.549381697345,31285.711879521696,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-16,HGA,0.3536359904862245,1.0706526055595464,1.7876692206328684,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6621.00472645585,20045.459603971398,33469.91448148695,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-16,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-17,BDH,0.0,0.055281463323346776,0.2510036233435925,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,6993.195036928418,31752.36666132435,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-17,HGA,0.35460721343628726,1.0735930369919755,1.7925788605476638,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6639.188598900411,20100.512287905418,33561.83597691043,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-17,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-18,BDH,0.0,0.04790812825346642,0.24226276205763964,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,0.0,6060.456156361899,30646.63348986559,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-18,HGA,0.35079114728236915,1.0620396847297737,1.7732882221771782,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,6567.7417079693705,19884.202856760494,33200.66400555162,pressure_forecast_scaled_by_latest_available_region_anchor
2026-02-18,SHG,0.0,0.04163450036113176,0.1446795333289451,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,7123.694167452342,24754.776418244408,pressure_forecast_scaled_by_latest_available_region_anchor
