date,region_code,pressure_index,estimate_label,projection_source
2023-04-16,SHG,0.06240596354183064,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-17,BDH,0.0408305024481857,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-17,HGA,1.0867450368987601,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-17,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-18,BDH,0.11934932342542909,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-18,HGA,1.244166211232149,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-18,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-19,BDH,0.12058177321407781,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-19,HGA,1.2466371308234185,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-19,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-20,BDH,0.10777228645102374,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-20,HGA,1.2209555881849674,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-20,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-21,BDH,0.08999435247379103,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-21,HGA,1.1853128822822825,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-21,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-22,BDH,0.3121025814872253,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-22,HGA,1.6306142483144814,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-22,SHG,0.057501575841999324,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-23,BDH,0.3018649820998441,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-23,HGA,1.6100890430470285,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-23,SHG,0.04925048508297994,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-24,BDH,0.13625978724155074,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-24,HGA,1.2780697395750886,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-24,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-25,BDH,0.13223203925119248,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-25,HGA,1.2699945696900885,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-25,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-26,BDH,0.10967306698504328,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-26,HGA,1.2247664337897697,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-26,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-27,BDH,0.13758025220575967,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-27,HGA,1.2807171194356712,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-27,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-28,BDH,0.12608397830236875,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-28,HGA,1.2576684170251422,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-28,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-29,BDH,1.0209693046377093,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-29,HGA,3.0518102191066596,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-29,SHG,0.6288194646795568,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-30,BDH,1.6044013535819497,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-30,HGA,4.221524144321564,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-04-30,SHG,1.0990420828348646,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-01,BDH,1.0427897784569202,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-01,HGA,3.095557750849739,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-01,SHG,0.6464058834359927,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-02,BDH,0.8874537795081201,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-02,HGA,2.7841270000255856,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-02,SHG,0.5212113552100404,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-03,BDH,0.7800871327756864,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-03,HGA,2.568869264332428,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-03,SHG,0.43467818340290515,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-04,BDH,0.08216792385601925,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-04,HGA,1.169621796138705,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-04,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-05,BDH,0.05029917054120955,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-05,HGA,1.1057286236621033,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-05,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-06,BDH,0.31208124216904504,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-06,HGA,1.6305714654442651,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-06,SHG,0.057484377215213996,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-07,BDH,0.3533404889966718,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-07,HGA,1.7132914936728936,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-07,SHG,0.09073766026935924,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-08,BDH,0.12450364675035408,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-08,HGA,1.254500034646778,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-08,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-09,BDH,0.07636142226913065,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-09,HGA,1.157980430575643,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-09,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-10,BDH,0.12563546703861636,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-10,HGA,1.2567692037032545,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-10,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-11,BDH,0.07637473106025652,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-11,HGA,1.1580071131659055,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-11,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-12,BDH,0.08999301701269867,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-12,HGA,1.1853102048369157,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-12,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-13,BDH,0.3007664172552972,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-13,HGA,1.6078865473172455,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-13,SHG,0.048365086280581275,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-14,BDH,0.2880834157856073,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-14,HGA,1.5824585930945338,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-14,SHG,0.03814310041618262,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-15,BDH,0.06254625896215477,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-15,HGA,1.1302826225300793,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-15,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-16,BDH,0.0713687009659641,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-16,HGA,1.1479706005644208,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-16,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-17,BDH,0.0851606633507583,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-17,HGA,1.1756218934385902,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-17,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-18,BDH,0.0869147037005694,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-18,HGA,1.1791385419090945,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-18,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-19,BDH,0.06045305298054251,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-19,HGA,1.1260859861103532,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-19,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-20,BDH,0.2813353572219592,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-20,HGA,1.568929514456587,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-20,SHG,0.032704438328616636,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-21,BDH,0.25860296951867695,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-21,HGA,1.5233537006184026,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-21,SHG,0.0143830538895858,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-22,BDH,0.039531309924062584,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-22,HGA,1.0841403058255326,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-22,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-23,BDH,0.048829696073974534,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-23,HGA,1.102782496944891,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-23,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-24,BDH,0.06395305928197449,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-24,HGA,1.1331030948148424,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-24,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-25,BDH,0.0649823832254997,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-25,HGA,1.1351667705290533,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-25,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-26,BDH,0.056830609646872664,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-26,HGA,1.1188234052864798,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-26,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-27,BDH,0.2798560458097746,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-27,HGA,1.565963665800016,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-27,SHG,0.03151217320268942,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-28,BDH,0.26494847924393594,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-28,HGA,1.536075715292868,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-28,SHG,0.019497277905802666,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-29,BDH,0.0493085904039129,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-29,HGA,1.1037426248080227,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-29,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-30,BDH,0.04706610931603457,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-30,HGA,1.0992467090278235,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-30,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-31,BDH,0.06011194788461674,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-31,HGA,1.1254021097593911,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-05-31,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-01,BDH,0.06361772051601922,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-01,HGA,1.1324307792899893,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-01,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-02,BDH,0.048079395666655804,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-02,HGA,1.1012782312191338,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-02,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-03,BDH,0.27773107990262896,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-03,HGA,1.5617033543949552,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-03,SHG,0.02979953668545166,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-04,BDH,0.324930261521487,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-04,HGA,1.6563322663620488,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-04,SHG,0.06784016677385539,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-05,BDH,0.08968167790912597,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-05,HGA,1.1846860058653785,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-05,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-06,BDH,0.12285823052499663,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-06,HGA,1.2512011650096744,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-06,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-07,BDH,0.10029079795392672,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-07,HGA,1.2059560671743794,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-07,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-08,BDH,0.12669151643552615,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-08,HGA,1.2588864608671617,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-08,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-09,BDH,0.12814706580839422,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-09,HGA,1.26180466937724,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-09,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-10,BDH,0.37497302942536126,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-10,HGA,1.7566622406570565,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-10,SHG,0.10817261231927836,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-11,BDH,0.34403245572850333,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-11,HGA,1.6946299611947886,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-11,SHG,0.08323576218001863,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-12,BDH,0.1304065286131904,censored_likelihood_pressure_index,joint_covariate_region_mean
2023-06-12,HGA,1.2663346315400283,censored_likelihood_pressure_index,joint_covariate_region_mean
